HYBAS_ID,DATE,Q,prcp,evap
1040667360,1990,868.946076086957,27408.221,3.86219586120401
1040667360,1991,1311.57685869565,32513.655,3.97818164715719
1040667360,1992,821.264413043478,26952.192,3.7365002090301
1040667360,1993,897.990510869565,30498.078,3.89775857023411
1040667360,1994,2243.47838043478,38050.603,4.02471321070234
1040667360,1995,1751.17738043478,37159.008,4.00642370401338
1040667360,1996,1167.02148913043,32607.234,3.96938984113712
1040667360,1997,1225.21717391304,32016.579,4.22378678929766
1040667360,1998,944.244489130435,33081.674,3.99336852006689
1040667360,1999,2082.90443478261,38396.743,4.11602466555184
1040667360,2000,1013.93960869565,28971.189,3.86063816889632
1040667360,2001,1203.82477173913,30161.619,4.18378469899666
1040667360,2002,1598.49767391304,31981.945,3.89605246655518
1040667360,2003,1929.73932608696,37754.692,4.26685994983278
1040667360,2004,872.51297826087,24732.385,3.99007420568562
1040667360,2005,550.768543478261,25651.641,3.48397846989967
1040667360,2006,541.289347826087,22282.221,3.36328825250836
1040667360,2007,1188.91255434783,36477.399,3.72974456521739
1040667360,2008,1108.9907826087,33222.965,4.18367955685619
1040667360,2009,1757.07757608696,35377.639,3.92619544314381
1040667360,2010,1166.29191304348,32233.952,3.81595526755853
1040667360,2011,1980.07216304348,32582.17,4.07208173076923
1040667360,2012,1843.97686956522,41256.825,4.4753762541806
1040667360,2013,2238.70951086957,38686.714,4.1575608277592
1040667360,2014,976.015554347826,24978.815,3.81101295986622
1040667360,2015,2415.88588043478,38251.814,4.17238127090301
1040667360,2016,1371.33807608696,33777.706,4.01294711538462
1040667360,2017,1066.95373913043,26085.582,4.17003114548495
1040667360,2018,1412.19773913043,38303.721,4.06700627090301
1040667360,2019,2108.13877173913,35693.213,4.10384594481605
1040667360,2020,1916.96222826087,37592.804,4.07483173076923
1040667360,2021,2075.20736956522,36806.97,3.81359406354515
1040667360,2022,1270.07667391304,33454.59,3.96303219063545
1040667360,2023,1283.57277173913,34427.63,4.08327780100334
1040667360,2024,2536.33518478261,41701.05,4.08716032608696
1040667560,1981,686.896445652174,28902.418,4.52899342105263
1040667560,1982,359.787510869565,25614.271,4.50613901601831
1040667560,1983,269.12547826087,21583.349,4.39874799771167
1040667560,1984,160.96152173913,22642.839,4.39243564073227
1040667560,1985,658.516119565217,29452.408,4.42303032036613
1040667560,1986,497.979782608696,29518.294,4.37033724256293
1040667560,1987,292.557282608696,27539.79,4.45893792906178
1040667560,1988,812.054,32826.963,4.51754405034325
1040667560,1989,910.105641304348,33572.709,4.68903146453089
1040667560,1990,506.000130434783,28093.945,4.51588701372998
1040667560,1991,730.493597826087,29317.379,4.59413958810069
1040667560,1992,473.809304347826,24366.032,4.25616504576659
1040667560,1993,479.38602173913,28171.615,4.42043306636156
1040667560,1994,1298.20501086957,37213.141,4.48385583524027
1040667560,1995,1025.20315217391,35464.15,4.59042191075515
1040667560,1996,733.514108695652,31097.282,4.50579862700229
1040667560,1997,695.034934782609,30590.199,4.71986699084668
1040667560,1998,461.695217391304,29530.715,4.33649885583524
1040667560,1999,1070.7012173913,35149.231,4.52043077803204
1040667560,2000,635.952641304348,28719.286,4.57314788329519
1040667560,2001,720.076630434783,29210.702,4.63150800915332
1040667560,2002,830.42297826087,30532.987,4.71188729977117
1040667560,2003,1012.68356521739,34918.387,4.69037871853547
1040667560,2004,500.667086956522,26437.004,4.53522082379863
1040667560,2005,227.535358695652,24476.024,3.93816447368421
1040667560,2006,410.718413043478,26347.382,4.38316304347826
1040667560,2007,504.356,28475.028,4.03618907322655
1040667560,2008,415.328608695652,26477.228,4.18688472540046
1040667560,2009,1037.66854347826,35606.421,4.46741905034325
1040667560,2010,661.822456521739,29840.114,4.30473169336384
1040667560,2011,1114.11467391304,32341.869,4.57625400457666
1040667560,2012,715.376836956522,33521.763,4.54369508009153
1040667560,2013,1301.82570652174,38150.553,4.54616104118993
1040667560,2014,632.592054347826,28216.921,4.47293106407323
1040667560,2015,1426.87075,39463.977,4.54743792906178
1040667560,2016,717.434663043478,29148.262,4.51053203661327
1040667560,2017,790.761717391304,30666.777,4.80169765446224
1040667560,2018,631.479945652174,30612.076,4.29102517162471
1040667560,2019,1384.07063043478,40235.92,4.64905377574371
1040667560,2020,837.670684782609,33456.694,4.56760297482838
1040667560,2021,1199.56025,34494.64,4.29920480549199
1040667560,2022,630.836456521739,27046.57,4.30720966819222
1040667560,2023,741.721586956522,29941.83,4.4315426201373
1040667560,2024,1237.86173913043,35453.41,4.40024313501144
1040695300,1981,83.4811304347826,50995.373,2.73504898648649
1040695300,1982,96.7844239130435,51243.324,2.62488087544066
1040695300,1983,23.5288152173913,42477.67,2.28408196239718
1040695300,1984,6.13842391304348,38340.077,1.95096225029377
1040695300,1985,5.67328260869565,49436.33,2.73543676556992
1040695300,1986,71.6078913043478,55261.318,2.65835237955347
1040695300,1987,17.5982065217391,36405.892,2.04811148648649
1040695300,1988,190.547184782609,71372.239,3.03100741774383
1040695300,1989,128.488902173913,56421.161,2.80408137485311
1040695300,1990,62.1109456521739,48011.865,2.62813109576968
1040695300,1991,88.7745760869565,56381.33,3.06157072561692
1040695300,1992,109.862869565217,59994.529,2.65210957696827
1040695300,1993,138.092706521739,53280.453,2.61884760575793
1040695300,1994,288.606967391304,73677.052,3.10670049941246
1040695300,1995,121.370130434783,49248.619,2.62200660987074
1040695300,1996,76.7391847826087,59846.712,2.73237999412456
1040695300,1997,110.820076086957,59021.805,2.85097378084606
1040695300,1998,157.149565217391,83684.055,3.04474206815511
1040695300,1999,415.362184782609,82208.555,3.26430398061105
1040695300,2000,179.750869565217,56301.46,2.67458952702703
1040695300,2001,221.026673913043,78775.867,3.16677526439483
1040695300,2002,157.544923913043,54536.425,2.454660693302
1040695300,2003,174.334565217391,68858.425,3.28646540834313
1040695300,2004,129.940956521739,52799.957,2.89346592244418
1040695300,2005,193.285663043478,62709.211,3.15729795828437
1040695300,2006,136.094043478261,66061.219,2.78872972972973
1040695300,2007,283.300010869565,64385.08,3.07794300822562
1040695300,2008,234.137195652174,68649.507,3.01362999412456
1040695300,2009,154.684989130435,61391.777,2.60662074030552
1040695300,2010,280.651413043478,69700.188,3.02008019976498
1040695300,2011,265.786173913043,68176.845,2.90237338425382
1040695300,2012,466.316347826087,71193.425,3.33100719741481
1040695300,2013,209.939097826087,56064.561,2.92611772914219
1040695300,2014,124.821086956522,53595.712,2.51114879553467
1040695300,2015,101.949706521739,59369.73,2.73332256169213
1040695300,2016,216.968793478261,55487.404,3.05545130728555
1040695300,2017,98.1931630434783,55042.421,3.00059591656874
1040695300,2018,129.938434782609,51413.06,3.03302159224442
1040695300,2019,274.266206521739,64989.908,3.16678150705053
1040695300,2020,358.264695652174,77247.629,3.13485920975323
1040695300,2021,267.615108695652,75276.29,3.08167685076381
1040695300,2022,322.41102173913,85513.95,3.27748053760282
1040695300,2023,277.110510869565,69816.55,3.09270005875441
1040695300,2024,393.635880434783,92914.06,3.44027834900118
1040695540,1981,5.5869347826087,21963.405,2.95812719298246
1040695540,1982,6.52303260869565,20369.172,2.44209572845156
1040695540,1983,8.48444565217391,18165.836,2.4528968344775
1040695540,1984,1.64838043478261,16139.535,2.33621529366896
1040695540,1985,6.96063043478261,18211.458,2.77723760488177
1040695540,1986,12.6951847826087,27623.6,2.86618211289092
1040695540,1987,9.44529347826087,17958.545,2.33973874904653
1040695540,1988,19.0664239130435,33916.911,3.22769641495042
1040695540,1989,9.85584782608696,24574.73,3.18521434019832
1040695540,1990,2.73160869565217,20622.095,2.93355701754386
1040695540,1991,58.07275,28239.561,3.37493135011442
1040695540,1992,7.26690217391304,23367.66,2.826632532418
1040695540,1993,8.984,23357.374,3.00836403508772
1040695540,1994,52.7502391304348,33510.723,3.23027765064836
1040695540,1995,14.4200869565217,29268.3,3.30506693363844
1040695540,1996,14.3203369565217,26191.636,3.02304176201373
1040695540,1997,0.746304347826087,17270.15,2.69121758199847
1040695540,1998,4.94527173913044,29280.167,3.0237027078566
1040695540,1999,10.7563369565217,36758.169,3.42689035087719
1040695540,2000,2.34538043478261,23905.088,3.01461784897025
1040695540,2001,14.9797173913043,29664.157,3.12710469107551
1040695540,2002,10.9132282608696,24078.618,2.64808295194508
1040695540,2003,25.1283695652174,29370.161,3.36658180778032
1040695540,2004,20.9871739130435,26749.438,3.13439740655988
1040695540,2005,13.9578804347826,30461.085,3.44992143401983
1040695540,2006,21.2538043478261,26225.494,2.89063138825324
1040695540,2007,15.0361630434783,32674.235,3.28904862700229
1040695540,2008,27.4343152173913,28301.016,3.14043440122044
1040695540,2009,8.34723913043478,23700.978,2.46218344774981
1040695540,2010,22.0617391304348,30427.021,3.16260049580473
1040695540,2011,4.58876086956522,22174.085,2.75399828375286
1040695540,2012,9.99509782608696,30801.589,3.38504881769641
1040695540,2013,5.86829347826087,24675.879,2.95250553012967
1040695540,2014,23.7860760869565,30383.838,2.88129633867277
1040695540,2015,5.16786956521739,27433.523,2.85570423340961
1040695540,2016,7.28505434782609,29412.427,3.46263596491228
1040695540,2017,8.52125,26498.899,3.26094012204424
1040695540,2018,19.5372282608696,31594.167,3.52936193745233
1040695540,2019,8.51178260869565,28004.049,3.36311689549962
1040695540,2020,13.4425108695652,31199.035,3.12638157894737
1040695540,2021,10.0827934782609,28849.66,3.09564282990084
1040695540,2022,16.5655652173913,37050.18,3.46271681922197
1040695540,2023,13.5035652173913,25375.89,3.33940064836003
1040695540,2024,27.2417065217391,38234.84,3.70893135011442
1040695700,1981,1920.8632826087,883.196,2.44992391304348
1040695700,1982,2116.50205434783,641.117,2.03176811594203
1040695700,1983,2067.22643478261,672.077,2.18475362318841
1040695700,1984,1852.4585326087,467.77,1.91596014492754
1040695700,1985,1417.6277826087,743.978,2.15138405797101
1040695700,1986,1409.11402173913,1044.201,2.3384347826087
1040695700,1987,1302.63644565217,459.795,1.93292028985507
1040695700,1988,1703.89818478261,1278.648,2.37314855072464
1040695700,1989,2521.05498913043,903.501,2.51014130434783
1040695700,1990,2362.05955434783,755.323,2.38180797101449
1040695700,1991,2293.51036956522,1108.601,2.74452173913043
1040695700,1992,2190.26661956522,1017.783,2.40598550724638
1040695700,1993,2185.84622826087,865.003,2.41115579710145
1040695700,1994,2037.77647826087,1663.117,2.67554710144928
1040695700,1995,2664.05095652174,812.049,2.15192753623188
1040695700,1996,2660.09469565217,733.515,2.12684782608696
1040695700,1997,2890.42804347826,667.82,2.1986847826087
1040695700,1998,2274.2025,1176.446,2.39565579710145
1040695700,1999,2482.45958695652,1327.771,2.55453260869565
1040695700,2000,2630.81865217391,905.601,2.48455434782609
1040695700,2001,2331.24232608696,946.223,2.24653985507246
1040695700,2002,2365.96245652174,792.554,2.12286956521739
1040695700,2003,2314.79333695652,914.213,2.35522101449275
1040695700,2004,1841.44327173913,825.434,2.48921739130435
1040695700,2005,1737.27113043478,977.249,2.45972101449275
1040695700,2006,1778.02997826087,966.678,2.27891666666667
1040695700,2007,2103.34841304348,1083.694,2.43215217391304
1040695700,2008,2332.45125,1142.581,2.53696014492754
1040695700,2009,2751.27705434783,778.88,2.21091666666667
1040695700,2010,2225.15569565217,1051.137,2.38253260869565
1040695700,2011,2505.51561956522,881.261,2.13096376811594
1040695700,2012,3013.22767391304,986.466,2.4040652173913
1040695700,2013,3244.74934782609,779.05,2.20522101449275
1040695700,2014,3014.95343478261,784.347,2.15172463768116
1040695700,2015,2913.05315217391,1036.609,2.34022101449275
1040695700,2016,3201.18122826087,1111.113,2.58268115942029
1040695700,2017,3226.51201086957,896.921,2.40664130434783
1040695700,2018,3062.33051086957,1223.582,2.65796014492754
1040695700,2019,2846.68260869565,886.769,2.34682971014493
1040695700,2020,2891.41593478261,1032.119,2.24594202898551
1040695700,2021,3148.2902173913,1074.35,2.26247463768116
1040695700,2022,3549.76769565217,1624.7,2.64372463768116
1040695700,2023,3907.71733695652,998.91,2.66397463768116
1040695700,2024,3554.01898913043,2000.8,2.95896739130435
1040709030,1981,17.9725,8606.365,3.25804725897921
1040709030,1982,6.11161956521739,5812.239,2.73332183364839
1040709030,1983,0.525608695652174,6914.773,2.76190311909263
1040709030,1984,0.0775108695652174,6491.346,2.49882608695652
1040709030,1985,19.780847826087,7982.19,2.98965831758034
1040709030,1986,25.3683369565217,9085.57,3.31002173913043
1040709030,1987,1.74204347826087,6302.839,2.51253119092628
1040709030,1988,57.5045869565217,11369.714,3.49343950850662
1040709030,1989,34.7389565217391,9921.172,3.43569754253308
1040709030,1990,2.50786956521739,6971.829,2.84443620037807
1040709030,1991,39.9594891304348,9076.985,3.40803260869565
1040709030,1992,45.8310869565217,9784.157,3.48009310018904
1040709030,1993,48.7091086956522,9632.082,3.2977202268431
1040709030,1994,116.09702173913,12560.8,3.82636814744801
1040709030,1995,29.7106956521739,8544.513,3.07000945179584
1040709030,1996,53.824152173913,11155.515,3.23490595463138
1040709030,1997,19.5876413043478,8163.866,3.26886531190926
1040709030,1998,65.8078695652174,11358.376,3.43437996219282
1040709030,1999,97.27475,12403.771,3.52003449905482
1040709030,2000,52.8680869565217,8367.217,3.15440737240076
1040709030,2001,100.822173913043,9723.905,3.52016398865784
1040709030,2002,17.7660652173913,7396.934,2.75736389413989
1040709030,2003,91.3969565217391,10282.017,3.73262712665406
1040709030,2004,32.1606847826087,8525.227,3.00614650283554
1040709030,2005,58.7896413043478,8329.903,3.21067958412098
1040709030,2006,50.1559891304348,9978.958,3.17587665406427
1040709030,2007,294.251173913043,14137.845,3.86272873345936
1040709030,2008,77.9236956521739,10000.789,3.8362202268431
1040709030,2009,98.95175,11397.879,3.4328988657845
1040709030,2010,171.715010869565,12208.003,3.39565784499055
1040709030,2011,23.0026195652174,8414.568,3.18488657844991
1040709030,2012,269.248217391304,13464.652,3.98766635160681
1040709030,2013,40.1344565217391,10382.066,3.70955293005671
1040709030,2014,56.4163695652174,8784.443,3.10349480151229
1040709030,2015,225.460608695652,13838.259,3.67281285444234
1040709030,2016,157.402206521739,11184.315,3.90842107750473
1040709030,2017,62.09375,9884.887,3.78181805293006
1040709030,2018,76.4889239130435,11456.709,3.71395652173913
1040709030,2019,83.7035434782609,10283.783,3.26674149338374
1040709030,2020,109.69872826087,11002.712,3.22629725897921
1040709030,2021,59.2182608695652,10382.65,3.37937287334594
1040709030,2022,63.1115652173913,12034.5,3.5332915879017
1040709030,2023,77.6558369565217,10942.38,3.64940311909263
1040709030,2024,97.9846086956522,11555.76,3.40727693761815
1040709280,1981,41.4626630434783,10196.534,4.04768641304348
1040709280,1982,36.5950108695652,8281.346,3.78056847826087
1040709280,1983,31.6936630434783,9138.577,3.6424527173913
1040709280,1984,20.3353695652174,8127.389,3.43442826086957
1040709280,1985,81.4328913043478,11477.245,4.10397065217391
1040709280,1986,70.52075,11277.448,3.98238369565217
1040709280,1987,45.209152173913,9878.005,3.72349184782609
1040709280,1988,109.572304347826,12544.553,4.00236358695652
1040709280,1989,67.1353152173913,11433.655,4.00655869565217
1040709280,1990,57.5885652173913,10145.862,4.05935869565217
1040709280,1991,86.5051956521739,10512.127,4.1165847826087
1040709280,1992,53.9018913043478,10295.71,3.86476467391304
1040709280,1993,116.496815217391,11270.1,3.8121027173913
1040709280,1994,224.839695652174,15239.386,4.35874673913044
1040709280,1995,51.4590652173913,9769.888,3.70797934782609
1040709280,1996,64.1517826086957,11123.931,3.57736902173913
1040709280,1997,37.3229456521739,8342.501,3.88821358695652
1040709280,1998,55.1754782608696,11342.969,3.81409565217391
1040709280,1999,126.132543478261,13598.152,4.15599347826087
1040709280,2000,101.142847826087,10005.849,3.85871630434783
1040709280,2001,121.432804347826,10225.642,3.79904782608696
1040709280,2002,32.6154891304348,9331.089,3.70822336956522
1040709280,2003,174.285847826087,12338.504,4.220275
1040709280,2004,65.7976847826087,9934.306,3.74879565217391
1040709280,2005,107.920413043478,10588.823,3.85840108695652
1040709280,2006,96.7157934782609,10952.022,3.71832282608696
1040709280,2007,142.132076086957,12382.278,4.12846847826087
1040709280,2008,155.53172826087,11702.015,4.06155163043478
1040709280,2009,129.641380434783,11731.793,4.0542152173913
1040709280,2010,239.534663043478,13883.021,3.98519510869565
1040709280,2011,103.110663043478,10504.444,3.74304673913043
1040709280,2012,206.9595,13121.402,4.3113972826087
1040709280,2013,74.54325,11153.018,4.14849293478261
1040709280,2014,91.7022717391304,11438.331,4.03727826086957
1040709280,2015,279.65527173913,17715.405,4.19970434782609
1040709280,2016,125.974304347826,12592.259,4.34942663043478
1040709280,2017,54.9791304347826,9576.797,4.05877717391304
1040709280,2018,145.142554347826,13080.377,4.33324673913044
1040709280,2019,212.174163043478,13690.712,4.17344347826087
1040709280,2020,150.205641304348,12543.055,4.02202989130435
1040709280,2021,159.371902173913,12276.09,4.02112663043478
1040709280,2022,160.442663043478,13917.71,4.19003532608696
1040709280,2023,115.081423913043,11994.4,4.12690706521739
1040709280,2024,214.041706521739,14531.23,4.10459836956522
1040722570,1981,36.3894565217391,6800.19,0.610118421052632
1040722570,1982,31.8260108695652,6615.713,0.573515064836003
1040722570,1983,15.2634565217391,6058.083,0.529652173913044
1040722570,1984,0.484195652173913,3256.885,0.235018688024409
1040722570,1985,6.61552173913043,7274.216,0.585969298245614
1040722570,1986,41.314402173913,9125.807,0.710067791762014
1040722570,1987,2.9336847826087,6521.405,0.50177622044241
1040722570,1988,54.3972173913043,9915.612,0.788525839054157
1040722570,1989,33.6396086956522,8473.875,0.732605549199085
1040722570,1990,17.2942065217391,6751.074,0.600396071700991
1040722570,1991,112.458804347826,9512.354,0.828149980930587
1040722570,1992,89.6722717391304,9239.584,0.750394450800915
1040722570,1993,11.1413369565217,6670.907,0.532063787185355
1040722570,1994,162.611858695652,14035.724,0.999829614797864
1040722570,1995,9.03892391304348,6542.817,0.542547196796339
1040722570,1996,5.6040652173913,4820.1,0.390425915331808
1040722570,1997,0.825858695652174,6904.674,0.602643878718535
1040722570,1998,217.016206521739,12931.601,0.992625381388253
1040722570,1999,354.170913043478,17091.233,1.22184696796339
1040722570,2000,73.9082391304348,7956.702,0.681713196033562
1040722570,2001,38.3205869565217,8067.638,0.689692505720824
1040722570,2002,88.0731195652174,9194.183,0.727022883295194
1040722570,2003,39.6239673913043,8106.966,0.692548150266972
1040722570,2004,19.1917608695652,7180.803,0.608269546147979
1040722570,2005,59.2314239130435,8528.357,0.747892067124333
1040722570,2006,23.2346086956522,8482.425,0.613109935163997
1040722570,2007,141.135663043478,10792.551,0.841463005339435
1040722570,2008,33.4414673913044,7866.006,0.682345156369184
1040722570,2009,70.6931847826087,7225.4,0.546544717772693
1040722570,2010,97.4046739130435,10965.075,0.889786708619375
1040722570,2011,12.2749456521739,6611.313,0.54988768115942
1040722570,2012,107.085565217391,10505.874,0.820852688787185
1040722570,2013,73.392902173913,8170.379,0.68262671624714
1040722570,2014,60.7053152173913,8196.537,0.65533209382151
1040722570,2015,37.906652173913,11387.413,0.923423150266972
1040722570,2016,50.6518586956522,10345.562,0.919288996948894
1040722570,2017,59.9385543478261,9277.76,0.831974923722349
1040722570,2018,59.7574456521739,12342.985,1.00635983981693
1040722570,2019,29.5048043478261,12205.536,0.97864082761251
1040722570,2020,267.106260869565,12592.912,0.927119946605645
1040722570,2021,90.4381413043478,13642.24,1.04277488558352
1040722570,2022,49.4207608695652,13285.25,0.941181254767353
1040722570,2023,35.9092717391304,12738.37,0.980983028222731
1040722570,2024,400.01902173913,21875.57,1.44758647978642
1040722720,1981,612.848815217391,57251.493,2.63237992791169
1040722720,1982,566.393739130435,50892.596,2.42683081775175
1040722720,1983,311.913010869565,49179.629,2.30663494030187
1040722720,1984,136.224619565217,40424.037,1.87353959225051
1040722720,1985,340.589934782609,57958.018,2.54744801757153
1040722720,1986,572.710141304348,58100.843,2.34325337913945
1040722720,1987,341.47677173913,48196.231,2.14039299391755
1040722720,1988,947.956630434783,77781.932,2.93222538860104
1040722720,1989,915.032043478261,67594.417,2.77390679207029
1040722720,1990,717.736391304348,53932.7,2.50052016219869
1040722720,1991,1186.56048913043,58216.937,2.70175861680559
1040722720,1992,973.988043478261,60264.249,2.60414924532552
1040722720,1993,533.075456521739,62110.953,2.657865848164
1040722720,1994,1528.92563043478,87290.847,3.1437530412255
1040722720,1995,749.415315217391,59882.409,2.48756065555305
1040722720,1996,708.312608695652,59039.605,2.43093495156567
1040722720,1997,508.42027173913,45682.896,2.23179381617481
1040722720,1998,1249.23335869565,70456.633,2.67435480964181
1040722720,1999,1755.47290217391,88730.27,3.07694858076143
1040722720,2000,1053.55431521739,57316.391,2.55311539761207
1040722720,2001,726.732652173913,58769.128,2.74670471953143
1040722720,2002,525.672119565217,48306.273,2.17650045055193
1040722720,2003,1627.43904347826,77182.101,3.06773316062176
1040722720,2004,828.962934782609,56796.378,2.3908006307727
1040722720,2005,910.29022826087,63667.218,2.84013060373958
1040722720,2006,602.818043478261,65566.153,2.49667481414733
1040722720,2007,1138.29822826087,70697.422,2.81053345348051
1040722720,2008,1242.53658695652,64148.187,2.81835694976346
1040722720,2009,1000.637,63019.72,2.49632529849065
1040722720,2010,956.522293478261,67625.525,2.70172589547195
1040722720,2011,826.172217391304,57328.371,2.42333245100248
1040722720,2012,1729.84882608696,76151.368,2.93248693399414
1040722720,2013,1012.09851086957,59174.858,2.70200822257265
1040722720,2014,1187.76042391304,60773.93,2.51711393331832
1040722720,2015,872.888086956522,71466.686,2.75213815048434
1040722720,2016,1025.20176086957,63757.186,2.73132552376661
1040722720,2017,1234.34509782609,64472.941,2.90705406623113
1040722720,2018,870.668782608696,64988.197,2.75360143050237
1040722720,2019,915.349163043478,65447.141,2.78770314259968
1040722720,2020,2079.81365217391,84783.731,2.97377280919126
1040722720,2021,1166.34775,72540.78,2.74939924532552
1040722720,2022,1201.58876086957,80592.8,2.84012576030638
1040722720,2023,855.437391304348,66512.95,2.76936725613877
1040722720,2024,1981.09601086957,89894.13,3.14372933093039
1040734180,1981,1527.03929347826,50655.199,3.85835342555995
1040734180,1982,1988.95598913043,53312.758,3.9092243083004
1040734180,1983,1706.25680434783,48960.802,3.95019993412385
1040734180,1984,614.177184782609,37593.397,3.77439739789196
1040734180,1985,1666.74640217391,48004.887,3.9204466403162
1040734180,1986,1168.70092391304,49665.583,3.8840156455863
1040734180,1987,804.259630434783,43499.487,3.78667654808959
1040734180,1988,2306.58370652174,61270.777,3.89713191699605
1040734180,1989,1240.82394565217,45676.855,3.91371887351779
1040734180,1990,1320.30751086957,45321.029,3.96987467061924
1040734180,1991,1821.54558695652,47735.006,4.05433942687747
1040734180,1992,1876.05080434783,51823.998,3.91454660737813
1040734180,1993,1188.36470652174,43315.345,3.86209667325428
1040734180,1994,1662.88502173913,56186.595,3.75728820816864
1040734180,1995,2202.44406521739,52470.895,4.07794713438735
1040734180,1996,1278.60642391304,50756.289,3.90156735836627
1040734180,1997,2876.03597826087,55615.13,4.18986034255599
1040734180,1998,1969.68560869565,58484.45,3.78138175230566
1040734180,1999,1274.05482608696,47426.605,3.82332855731225
1040734180,2000,910.553108695652,44407.555,3.73323731884058
1040734180,2001,1538.84004347826,53614.583,3.91712615283267
1040734180,2002,1586.48422826087,56041.665,3.75808168642951
1040734180,2003,1007.83006521739,41328.652,4.05297710803689
1040734180,2004,1437.22714130435,51216.295,3.95037088274045
1040734180,2005,1115.90892391304,48824.258,3.78933876811594
1040734180,2006,1354.30441304348,48002.413,3.97801268115942
1040734180,2007,1357.39360869565,49416.809,3.71555747694335
1040734180,2008,978.632086956522,49831.178,3.81407855731225
1040734180,2009,967.218315217391,41625.608,3.67592901844532
1040734180,2010,1396.75860869565,48535.554,3.74736989459816
1040734180,2011,1587.90988043478,55238.425,3.86368511198946
1040734180,2012,2856.74934782609,62560.682,4.00108201581028
1040734180,2013,1394.65342391304,50360.484,3.92280385375494
1040734180,2014,1230.69634782609,49366.217,3.75052717391304
1040734180,2015,1605.56919565217,55725.907,3.88575592885375
1040734180,2016,1761.64248913043,46999.833,4.01557180500659
1040734180,2017,2105.19804347826,54732.036,4.19141864295125
1040734180,2018,1311.17035869565,46536.461,3.9509604743083
1040734180,2019,1649.62616304348,53290.923,4.0940284914361
1040734180,2020,951.966989130435,50045.218,3.82052684453228
1040734180,2021,1822.94083695652,53263.23,3.65438949275362
1040734180,2022,2452.07090217391,58166.72,3.72714855072464
1040734180,2023,2132.48989130435,47323.52,3.82279792490119
1040734180,2024,1829.01541304348,56495.79,3.69109749670619
1040734190,1981,1729.63280434783,16086,3.82899798711755
1040734190,1982,1877.13515217391,12336.812,3.33445249597424
1040734190,1983,1886.79789130435,14589.117,3.63130958132045
1040734190,1984,1509.19211956522,9154.459,2.99616586151369
1040734190,1985,1150.35029347826,12494.197,3.56625281803543
1040734190,1986,1182.93908695652,14405.316,3.67742351046699
1040734190,1987,1155.9807173913,13681.79,3.56115217391304
1040734190,1988,1653.43344565217,21735.202,4.03946859903382
1040734190,1989,2252.44913043478,16251.581,4.02771376811594
1040734190,1990,1972.92547826087,13244.383,3.77977133655395
1040734190,1991,1961.5575326087,13936.237,3.97129428341385
1040734190,1992,1884.01307608696,16093.497,3.72341304347826
1040734190,1993,1905.14002173913,12225.476,3.63509339774557
1040734190,1994,1792.13065217391,16896.932,3.78843357487923
1040734190,1995,2427.89810869565,17066.425,4.01250442834139
1040734190,1996,2433.97915217391,15535.224,3.79992069243156
1040734190,1997,2147.78735869565,12842.231,3.89174919484702
1040734190,1998,1946.86813043478,15917.016,3.57064049919485
1040734190,1999,2208.96483695652,15930.996,3.93600241545894
1040734190,2000,2305.88991304348,14692.718,3.80810305958132
1040734190,2001,2067.74669565217,19818.746,4.00372866344606
1040734190,2002,1953.658,14947.371,3.32152737520129
1040734190,2003,1957.12506521739,13514.829,4.04746457326892
1040734190,2004,1510.98648913043,13308.425,3.63811111111111
1040734190,2005,1412.35642391304,13250.786,3.10664895330113
1040734190,2006,1569.67043478261,17992.301,4.03188405797101
1040734190,2007,2006.18705434783,15454.635,3.64910708534622
1040734190,2008,2562.48327173913,23249.436,4.28843719806763
1040734190,2009,2344.75841304348,11810.908,3.45436634460548
1040734190,2010,1984.21772826087,16979.542,3.6967077294686
1040734190,2011,2369.05382608696,16309.832,3.7406308373591
1040734190,2012,2940.63765217391,23415.854,4.1165462962963
1040734190,2013,2931.57690217391,15551.131,3.96200080515298
1040734190,2014,2747.91143478261,16459.837,3.6343768115942
1040734190,2015,2657.28494565217,17492.065,3.94993800322061
1040734190,2016,2806.58291304348,16626.723,4.19815942028985
1040734190,2017,2901.81980434783,17200.591,4.20925724637681
1040734190,2018,2531.29925,13618.869,3.85297866344605
1040734190,2019,2498.67127173913,16835.377,4.06245732689211
1040734190,2020,2576.55592391304,19891.17,3.91398671497585
1040734190,2021,2838.36658695652,18743.03,3.72561996779388
1040734190,2022,3171.91884782609,19875.4,4.03652657004831
1040734190,2023,3206.82484782609,14580.9,3.96053099838969
1040734190,2024,3096.79351086957,21780.41,3.97832971014493
1040760280,1981,1141.25877173913,33006.231,3.71848645242596
1040760280,1982,1048.13998913043,30586.927,3.40161972274732
1040760280,1983,505.577130434783,28396.221,3.38074669187146
1040760280,1984,214.601043478261,24066.578,2.80073440453686
1040760280,1985,813.624858695652,36663.445,3.75921235034657
1040760280,1986,1039.86256521739,33865.41,3.57752284183995
1040760280,1987,529.128184782609,27591.141,3.25654473850031
1040760280,1988,1869.48368478261,37264.336,3.71967076244486
1040760280,1989,1614.68417391304,35117.479,3.73192485822306
1040760280,1990,1141.60017391304,31022.745,3.53649007561437
1040760280,1991,2040.91418478261,31176.174,3.94427331442974
1040760280,1992,1600.75876086957,30768.075,3.32199669187146
1040760280,1993,1023.37145652174,31586.179,3.38531458727158
1040760280,1994,3258.78938043478,42796.721,4.08351275992439
1040760280,1995,1171.15955434783,30010.681,3.24816871455577
