"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20040101,25.7385666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20050101,16.6601666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20060101,28.322,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20070101,29.5218666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20080101,80.5621666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20090101,62.8045,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20100101,27.0217333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20110101,39.3411,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20120101,25.9471333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20130101,12.5806666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20140101,17.5462333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20150101,14.3094,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20160101,26.0822666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20170101,48.6887666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20180101,37.2724333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20190101,46.2510333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20200101,28.3471666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20210101,39.7404666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20220101,55.825,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20230101,46.7042333333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20240101,29.8141666666667,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20250101,28.3345833333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
20260101,28.3345833333333,31.3140985642857,"1050023060",0.240779135289541,0.423772851848359,0.3354480128621,"normal",1.0730788218956
19930101,18.7552666666667,25.6674263222224,"1050023130",0.533725706387513,0.4617393712235,0.0045349223889869,"below",0.716393545123513
19940101,28.8449666666667,36.4055500333336,"1050023130",0.420824667220859,0.569139010797717,0.0100363219814239,"normal",0.731206887950199
19950101,117.002166666667,121.320250661113,"1050023130",0.00716390295174091,0.523060243268774,0.469775853779485,"normal",0.729269548442823
19960101,87.5494,89.722899401668,"1050023130",0.0534796312799578,0.765835752802761,0.180684615917281,"normal",0.670079889195838
19970101,28.9166333333333,38.5375570892861,"1050023130",0.398876909513158,0.58947421167981,0.0116488788070319,"normal",0.730027337440283
19980101,26.5987333333333,33.2335286888889,"1050023130",0.453918911010839,0.538083054455351,0.00799803453381032,"normal",0.730613662198233
19990101,126.576966666667,123.728349107222,"1050023130",0.00599018597539271,0.498816752311919,0.495193061712689,"normal",0.725616276116481
20000101,28.4928333333333,30.4493811000001,"1050023130",0.483240617250422,0.510240746814232,0.00651863593534596,"normal",0.727568091653908
20010101,20.9201333333333,29.0351567666667,"1050023130",0.498179615381876,0.495956116048859,0.0058642685692647,"below",0.725062690709383
20020101,47.2884333333333,38.2741974083338,"1050023130",0.401572295673061,0.586989486772347,0.0114382175545917,"normal",0.73023721001706
20030101,53.5374666666667,51.9557924250007,"1050023130",0.270379103531484,0.701753565377154,0.0278673310913617,"normal",0.701952564563809
20040101,57.5331333333333,46.278568347222,"1050023130",0.32229420843602,0.658172195369581,0.0195335961943985,"normal",0.717113441163212
20050101,45.7063,42.0338000083334,"1050023130",0.363596871829428,0.621622153212568,0.0147809749580041,"normal",0.7256809408608
20060101,61.7590333333333,61.6657663694448,"1050023130",0.192462675566849,0.75866775130142,0.0488695731317317,"normal",0.674205377651906
20070101,100.803866666667,114.215668086112,"1050023130",0.0118871381655716,0.592228266350809,0.395884595483619,"normal",0.729773444015755
20080101,223.605466666667,188.567992927776,"1050023130",1.16771141237901e-05,0.0440508509955388,0.955937471890337,"above",0.18075466598856
20090101,156.877933333333,137.390748552779,"1050023130",0.00202269276377971,0.361210671600322,0.636766635635898,"above",0.667771969771858
20100101,24.6552666666667,32.5199137805561,"1050023130",0.461416980669213,0.530989898681533,0.00759312064925377,"normal",0.730065856757908
20110101,171.2574,152.483032364446,"1050023130",0.000529520352919914,0.226223737552378,0.773246742094702,"above",0.539061014233905
20120101,57.6761333333333,54.6022732333339,"1050023130",0.247693860860957,0.719642123110763,0.0326640160282797,"normal",0.694194542337254
20130101,17.5995,25.3012798666668,"1050023130",0.537579252582133,0.458012751003706,0.00440799641416145,"below",0.715217684301893
20140101,28.0009,38.7716358166665,"1050023130",0.396485239721671,0.591675822886203,0.0118389373921259,"normal",0.729826164512381
20150101,21.6521666666667,24.1202080166668,"1050023130",0.549983737039528,0.445996338053181,0.00401992490729164,"below",0.711110081322103
20160101,50.9322333333333,67.0178548583335,"1050023130",0.156099429168778,0.778906991380718,0.0649935794505048,"normal",0.662195878314663
20170101,91.6212666666667,102.281933654921,"1050023130",0.0259075867974882,0.693170610399028,0.280921802803484,"normal",0.705359148086617
20180101,132.871833333333,124.61935546881,"1050023130",0.00560118027535769,0.489790828610147,0.504607991114495,"above",0.723780681902905
20190101,109.003666666667,117.010399871588,"1050023130",0.00977740123257963,0.565563826171678,0.424658772595743,"normal",0.731286901894833
20200101,62.2429,97.2537677969849,"1050023130",0.0350329794906505,0.727133058534461,0.237833961974888,"normal",0.690682680236529
20210101,130.378866666667,117.010399871588,"1050023130",0.00977740123257963,0.565563826171678,0.424658772595743,"normal",0.731286901894833
20220101,239.153033333333,117.713922304921,"1050023130",0.009300891804135,0.558726755547106,0.431972352648759,"normal",0.73133304013429
20230101,279.0561,121.168846566032,"1050023130",0.00724405607286988,0.524575117116577,0.468180826810553,"normal",0.729436736370997
20240101,157.468333333333,82.1637475296038,"1050023130",0.0790056919715004,0.78813580238965,0.132858505638849,"normal",0.656349234851763
20250101,59.7175833333333,56.4847186138892,"1050023130",0.232198596753936,0.731326609614295,0.0364747936317695,"normal",0.688649077510085
20260101,59.7175833333333,53.6268517999999,"1050023130",0.255935050144251,0.713242612548116,0.0308223373076328,"normal",0.697071848776373
19930101,21.7625,46.7583512633729,"1050023140",0.3738724281451,0.565337506526325,0.0607900653285753,"normal",0.860493345939835
19940101,29.0091666666667,104.708448376191,"1050023140",0.0721674160389251,0.58691213814464,0.340920445816435,"normal",0.869331703730942
19950101,117.265566666667,122.964486077877,"1050023140",0.034500603822582,0.485987108015818,0.4795122881616,"normal",0.8192658561434
19960101,91.5685333333333,53.3381959165872,"1050023140",0.326048135468797,0.595993259703515,0.0779586048276887,"normal",0.872764855836863
19970101,30.8134666666667,37.6226359490476,"1050023140",0.443470551831696,0.514500693346022,0.0420287548222823,"normal",0.835718228896704
19980101,26.6606,49.7331156013888,"1050023140",0.351956749500587,0.579897803172003,0.06814544732741,"normal",0.866564284211319
19990101,128.351833333333,115.484803377956,"1050023140",0.0473114606674904,0.531279193018232,0.421409346314278,"normal",0.844525414620094
20000101,28.4652,37.6530165688095,"1050023140",0.443234899387517,0.514682791365427,0.0420823092470556,"normal",0.835817235543331
20010101,21.7813333333333,41.996825886865,"1050023140",0.409787670232846,0.539886060496278,0.0503262692708756,"normal",0.848799123273811
20020101,48.8962333333333,41.9772464167857,"1050023140",0.409937158095285,0.539776428985677,0.0502864129190385,"normal",0.848745713347952
20030101,54.1214666666667,52.3997431131348,"1050023140",0.332718319561819,0.591975258016922,0.0753064224212591,"normal",0.87126655422582
20040101,58.4170666666667,81.5174357865277,"1050023140",0.157609185268985,0.648996817086309,0.193393997644706,"normal",0.889534998447865
20050101,46.8515333333333,55.8232225081349,"1050023140",0.308656755817525,0.606019788755496,0.0853234554269788,"normal",0.876361542571769
20060101,63.0933333333333,60.4909376814087,"1050023140",0.277145643853695,0.622308517100601,0.100545839045703,"normal",0.881777614396007
20070101,100.0886,90.7829586205955,"1050023140",0.117747851874474,0.635096850642331,0.247155297483195,"normal",0.885665661378635
20080101,225.112933333333,120.452793439107,"1050023140",0.0384403776472048,0.501669646341189,0.459889976011606,"normal",0.828549903500809
20090101,164.3258,122.627187118532,"1050023140",0.0350095710567769,0.488117192458998,0.476873236484225,"normal",0.820561109746884
20100101,27.324,72.2623346096031,"1050023140",0.205382232367919,0.647123420103547,0.147494347528533,"normal",0.889034939898505
20110101,174.0872,114.788317517321,"1050023140",0.0486768803293028,0.535257633776038,0.41606548589466,"normal",0.846521246388918
20120101,59.8111,106.393228595576,"1050023140",0.0677279314421237,0.579133567849974,0.353138500707902,"normal",0.866256628746842
20130101,18.5655333333333,48.8513873697023,"1050023140",0.358405313440022,0.575697679779022,0.0658970067809566,"normal",0.864858482055482
20140101,30.2409333333333,45.3289206547618,"1050023140",0.384555361383272,0.557960679309471,0.0574839593072568,"normal",0.857247112774277
20150101,22.8540333333333,37.526525416746,"1050023140",0.444216180803074,0.513924123109384,0.0418596960875417,"normal",0.835404247934278
20160101,51.7622666666667,40.1656460292064,"1050023140",0.423822455909925,0.529471317329581,0.0467062267604941,"normal",0.843606848353846
20170101,94.2837666666667,98.9445122010117,"1050023140",0.089050484841137,0.610519559131443,0.30042995602742,"normal",0.877910237420192
20180101,133.508333333333,90.2092550419046,"1050023140",0.119986902626669,0.636403110792925,0.243609986580405,"normal",0.88604500901935
20190101,111.996566666667,110.595678670298,"1050023140",0.0575739081533855,0.558168915145709,0.384257176700905,"normal",0.857340337558662
20200101,63.5689666666667,64.7911797776586,"1050023140",0.249582257087199,0.634175749514357,0.116241993398444,"normal",0.885396193674226
20210101,133.188466666667,102.730138002639,"1050023140",0.0776612406481452,0.595554112113145,0.32678464723871,"normal",0.87260269326592
20220101,242.3387,116.598746596865,"1050023140",0.0451916150741059,0.524822421350197,0.429985963575697,"normal",0.841211247453332
20230101,279.4041,119.855070318373,"1050023140",0.0394300660457373,0.505337042041167,0.455232891913095,"normal",0.8306376286399
20240101,158.924533333333,40.1656460292064,"1050023140",0.423822455909925,0.529471317329581,0.0467062267604941,"normal",0.843606848353846
20250101,61.4522166666667,78.664276927976,"1050023140",0.171490313195313,0.650114220679121,0.178395466125566,"normal",0.889830102164997
20260101,61.4522166666667,56.8191528301388,"1050023140",0.301802654871283,0.609780196203196,0.0884171489255204,"normal",0.877658536279824
19930101,1108.94577777778,1110.50502031914,"1050023300",0.322311363545368,0.519462717311786,0.158225919142847,"normal",0.996886446465668
19940101,1042.3422962963,1035.01789723594,"1050023300",0.52680204086638,0.410221077659276,0.0629768814743435,"below",0.877304960456008
19950101,1129.59577777778,1101.77365996764,"1050023300",0.344534916944783,0.511552195134362,0.143912887920855,"normal",0.989000812464712
19960101,1200.70296296296,1229.32461490247,"1050023300",0.0979898967813584,0.469477767000035,0.432532336218607,"normal",0.945112667074161
19970101,1236.16207407407,1182.51595121794,"1050023300",0.167175460468008,0.523453480070677,0.309371059461314,"normal",1.00082222909252
19980101,1039.64374074074,1123.36427993677,"1050023300",0.290723727324446,0.528325943110885,0.180950329564669,"normal",1.00558939625581
19990101,1064.60148148148,1098.66884249021,"1050023300",0.352573736331784,0.508385678802989,0.139040584865226,"normal",0.985812625653702
20000101,1341.5167037037,1356.45403548443,"1050023300",0.0145137818213942,0.221220722993778,0.764265495184827,"above",0.600629351693813
20010101,1233.1282962963,1357.82274323898,"1050023300",0.014164709751533,0.218630294143164,0.767204996105303,"above",0.596009095115174
20020101,1042.78785185185,1067.80753125763,"1050023300",0.435525399933429,0.467793533661653,0.096681066404918,"normal",0.943285234794493
20030101,1024.63366666667,1021.68236358849,"1050023300",0.563793503384171,0.383977527344323,0.0522289692715058,"below",0.844809906355519
20040101,1259.409,1303.9020848261,"1050023300",0.0347465488716487,0.327605285761384,0.637648165366967,"above",0.769248512993798
20050101,1217.40011111111,1305.53990103421,"1050023300",0.0338749462198755,0.324186360207785,0.641938693572339,"above",0.764392149253133
20060101,1141.23114814815,1062.05316893735,"1050023300",0.451434413133758,0.458602590491327,0.0899629963749158,"normal",0.9332135536922
20070101,1050.12211111111,1036.57985875798,"1050023300",0.522447881756289,0.413211043694466,0.0643410745492445,"below",0.880906876689651
20080101,1174.38037037037,1203.58785015568,"1050023300",0.13287361984947,0.503998839773633,0.363127540376897,"normal",0.981365582811145
20090101,1479.13640740741,1373.75445921332,"1050023300",0.0106048484775541,0.189510402934138,0.799884748588308,"above",0.542033521949484
20100101,1523.91140740741,1369.57713519537,"1050023300",0.0114533960018898,0.19695258526265,0.79159401873546,"above",0.556198398587438
20110101,1469.95011111111,1383.12199584722,"1050023300",0.0088985667195063,0.173360120988447,0.817741312292047,"above",0.510348477454863
20120101,1174.12874074074,1109.90567453316,"1050023300",0.323817844353817,0.518967604230579,0.157214551415603,"normal",0.996396179916224
20130101,1097.67659259259,1061.84774833986,"1050023300",0.45200393768323,0.458266308531359,0.0897297537854114,"normal",0.932841838723997
20140101,918.220962962963,971.460761947442,"1050023300",0.695741376287734,0.280136587339235,0.0241220363730311,"below",0.698712447009923
20150101,901.027481481481,970.393397311066,"1050023300",0.698350989369887,0.277947681741997,0.0237013288881163,"below",0.695289689288179
20160101,950.057407407407,960.538645509655,"1050023300",0.721953931448344,0.257945534105379,0.0201005344462769,"below",0.663259147835715
20170101,1120.543,1112.72250940564,"1050023300",0.31676309847501,0.52123203556028,0.162004865964711,"normal",0.998634878405408
20180101,921.591333333333,950.578981126763,"1050023300",0.744853841784418,0.23820223421676,0.0169439239988222,"below",0.630237591621198
20190101,990.03062962963,1032.53099892557,"1050023300",0.533727760309948,0.405420751005958,0.0608514886840941,"below",0.87148000704564
20200101,1135.66685185185,1331.11312476402,"1050023300",0.0224439956506159,0.271230559056752,0.706325445292632,"above",0.684686338858604
20210101,1118.37925925926,1259.9402291903,"1050023300",0.0658505502422187,0.416439642157092,0.517709807600689,"above",0.884773834103431
20220101,1396.34892592593,963.444964900308,"1050023300",0.71508741728221,0.263801820939142,0.021110761778648,"below",0.672780643757832
20230101,1495.00492592593,1304.52399470705,"1050023300",0.0344134404315065,0.326307127972029,0.639279431596464,"above",0.767408459673743
20240101,1585.71592592593,1212.49875282504,"1050023300",0.119938544289972,0.49328359365767,0.386777862052358,"normal",0.970354115646613
20250101,1538.71766666667,1113.9549382563,"1050023300",0.31369712438882,0.522172550567452,0.164130325043728,"normal",0.999562026471091
20260101,1135.66685185185,1089.64568349824,"1050023300",0.37630079372894,0.498175750651807,0.125523455619253,"normal",0.975407951559968
19930101,406.627294117647,391.961181485295,"1050023310",0.224772426234143,0.581461613093623,0.193765960672234,"normal",0.968774972271058
19940101,375.557647058824,362.376447139704,"1050023310",0.2574470597781,0.576290294041951,0.166262646179949,"normal",0.965265517342268
19950101,663.340882352941,604.145255154413,"1050023310",0.0656752474834369,0.478706199674141,0.455618552842422,"normal",0.889644964764763
19960101,1315.62488235294,1134.06591689706,"1050023310",0.000351453119627747,0.0381650317781644,0.961483515102208,"above",0.165200992019059
19970101,1120.29891176471,1105.64740329413,"1050023310",0.00050515168959853,0.0472156984337702,0.952279149876631,"above",0.194548973086913
19980101,197.112617647059,192.789456213237,"1050023310",0.480178486784817,0.461680267571997,0.0581412456431852,"below",0.874487239071285
19990101,856.791617647059,758.138211477936,"1050023310",0.0199387504352305,0.311936961871986,0.668124287692783,"above",0.710896139675735
20000101,681.452647058824,665.124348352945,"1050023310",0.0422554063982195,0.416005295281849,0.541739298319931,"above",0.830627703725597
20010101,417.974794117647,413.652966897064,"1050023310",0.202389797886523,0.58201622583954,0.215593976273937,"normal",0.969148547249589
20020101,273.4065,271.155912830885,"1050023310",0.371579108605201,0.530346518317779,0.0980743730770207,"normal",0.93195130571423
20030101,189.239205882353,183.839258294117,"1050023310",0.492835784738767,0.452621444894997,0.0545427703662353,"below",0.866165398658521
20040101,143.990470588235,146.892583514706,"1050023310",0.545021205584402,0.413463650975143,0.0415151434404549,"below",0.828043815420966
20050101,417.171264705882,374.931184786767,"1050023310",0.243287032775294,0.579101978065676,0.177610989159031,"normal",0.967179505939172
20060101,175.288470588235,178.542050183824,"1050023310",0.500331271702965,0.447171307679347,0.0524974206176884,"below",0.86107078146564
20070101,228.372029411765,318.196565088235,"1050023310",0.310466451891452,0.559397304122714,0.130136243985834,"normal",0.953467856869689
20080101,356.852176470588,316.766507323529,"1050023310",0.312259394789417,0.558675128873288,0.129065476337295,"normal",0.952951985383728
20090101,800.892588235294,701.121355419124,"1050023310",0.0319573092437282,0.376117906483622,0.591924784272649,"above",0.78821919055036
20100101,134.525235294118,176.646592316178,"1050023310",0.503013431413324,0.445206052968393,0.0517805156182835,"below",0.859217341415146
20110101,87.1851470588235,128.410480279413,"1050023310",0.570893200855097,0.393091492865151,0.0360153062797524,"below",0.806758641567747
20120101,92.6185588235294,157.916044360294,"1050023310",0.529491414163195,0.425401345109973,0.0451072407268319,"below",0.840045286213316
20130101,124.109,137.719405485293,"1050023310",0.557893095853566,0.403401053884971,0.0387058502614624,"below",0.817659156576864
20140101,203.451,176.861752382354,"1050023310",0.502708974652835,0.445429524934418,0.051861500412747,"below",0.859428538531836
20150101,131.563,143.009197720587,"1050023310",0.55047698051649,0.409216704777145,0.0403063147063653,"below",0.823691248019103
20160101,140.665088235294,163.130263897059,"1050023310",0.522128528646068,0.430980080523123,0.0468913908308087,"below",0.845537837613795
20170101,287.776794117647,348.544362551469,"1050023310",0.273529422427526,0.572156006444989,0.154314571127485,"normal",0.962425653065612
20180101,216.486411764706,202.475898374999,"1050023310",0.466502875884727,0.471253950605565,0.0622431735097079,"normal",0.883087060898358
20190101,56.7666764705882,100.932887860294,"1050023310",0.608769182395887,0.362276469653288,0.028954347950826,"below",0.772535808603619
20200101,552.272794117647,359.822312102942,"1050023310",0.260379308828279,0.575608127903618,0.164012563268103,"normal",0.964799032442916
20210101,413.101323529412,690.926474264701,"1050023310",0.0346381644130809,0.387534851160571,0.577826984426349,"above",0.800771658789057
20220101,1155.93855882353,217.859181132355,"1050023310",0.444871768092893,0.485911135373308,0.0692170965337993,"normal",0.895873608581207
20230101,1790.14488235294,478.484732132352,"1050023310",0.14387378453841,0.567430859537282,0.288695355924308,"normal",0.959142452473752
20240101,726.667823529412,713.695301036762,"1050023310",0.0288892209072758,0.361962737495892,0.609148041596832,"above",0.772174286008574
20250101,322.314485294118,221.343373566178,"1050023310",0.439992877018068,0.489129867167582,0.0708772558143507,"normal",0.898621137635291
20260101,322.314485294118,327.203914095584,"1050023310",0.299278078792818,0.563700123440087,0.137021797767094,"normal",0.956521772324631
19930101,252.055125,241.648663156254,"1050023890",0.528940702690111,0.408761605471165,0.0622976918387241,"below",0.875486656793034
19940101,272.4999375,280.534987781246,"1050023890",0.425310966626544,0.47350527028642,0.101183763087036,"normal",0.949395446211302
19950101,571.09621875,549.838376640623,"1050023890",0.0230004232016961,0.274284574644593,0.70271500215371,"above",0.689495292127294
19960101,1003.07409375,828.086175312491,"1050023890",5.6124488241997e-05,0.00815701106083311,0.991786864450925,"above",0.0479547247651125
19970101,451.1176875,494.619495734378,"1050023890",0.0520962279341661,0.383675055593836,0.564228716471998,"above",0.844377471434064
19980101,219.04909375,262.543972093755,"1050023890",0.473050873764437,0.44552521601299,0.0814239102225722,"below",0.918529308696146
19990101,470.89465625,399.849312828126,"1050023890",0.161346369205937,0.520982393409369,0.317671237384694,"normal",0.998314969642666
20000101,424.3394375,457.591825765622,"1050023890",0.0843490306442853,0.45022024355103,0.465430725804685,"above",0.923819337363009
20010101,526.96475,526.621818062496,"1050023890",0.0329135340475421,0.32038169297497,0.646704772977488,"above",0.758910762744762
20020101,341.30703125,375.728660820309,"1050023890",0.204093929240088,0.53354180576302,0.262364264996893,"normal",1.010570452106
20030101,354.1675,382.22032253906,"1050023890",0.191973543932397,0.531273094305181,0.276753361762422,"normal",1.00837709183186
20040101,119.0855,140.484799914062,"1050023890",0.773803027125617,0.212802871560942,0.0133941013134409,"below",0.58548923782343
20050101,265.347625,278.335716148435,"1050023890",0.431102669708788,0.470301282475446,0.098596047815766,"normal",0.945940219061976
20060101,536.254375,510.255695562501,"1050023890",0.0418347382595587,0.353046009310016,0.605119252430425,"above",0.804330316071853
20070101,166.806375,199.105990390622,"1050023890",0.63985609577116,0.325858292236478,0.0342856119923617,"below",0.766732308719726
20080101,411.16209375,373.873473734377,"1050023890",0.207639699776667,0.534036615286243,0.25832368493709,"normal",1.01104763933118
20090101,420.42825,401.128824726559,"1050023890",0.159254824077469,0.520006815935041,0.320738359987489,"normal",0.997351352892509
20100101,401.838625,375.877817664059,"1050023890",0.203810424804469,0.533499047940982,0.262690527254549,"normal",1.01052919713069
20110101,253.7115,294.634010328125,"1050023890",0.388614784878794,0.492430657538843,0.118954557582363,"normal",0.969400316496037
20120101,353.00009375,327.567539445311,"1050023890",0.307158989886506,0.524122294401628,0.168718715711866,"normal",1.00140490907554
20130101,128.553625,148.882272375,"1050023890",0.756497986184484,0.228047507384553,0.0154545064309634,"below",0.612648022609999
20140101,601.08003125,558.392220625006,"1050023890",0.0200468167160673,0.257675014132913,0.72227816915102,"above",0.662788063914856
20150101,186.99590625,217.858894203124,"1050023890",0.591824100314285,0.363176121462846,0.044999778222869,"below",0.817836811590595
20160101,162.4240625,201.179909687501,"1050023890",0.634636230472228,0.330007429204891,0.0353563403228809,"below",0.772601370004196
20170101,160.67603125,172.161571890626,"1050023890",0.705013344387007,0.272346171824839,0.0226404837881541,"below",0.686427429245342
20180101,354.49528125,367.334846374998,"1050023890",0.2204236426674,0.535232351961083,0.244344005371517,"normal",1.01219903860109
20190101,234.4023125,291.241477796873,"1050023890",0.397367526417353,0.488143039147202,0.114489434435445,"normal",0.964928023493214
20200101,418.09025,151.098296796874,"1050023890",0.751814885156321,0.232143507120245,0.0160416077234338,"below",0.619781912474614
20210101,562.24884375,344.104731351563,"1050023890",0.269314954451589,0.532542387687433,0.198142657860978,"normal",1.00960533111494
20220101,835.99459375,504.534223781252,"1050023890",0.0453812837091242,0.364353011118543,0.590265705172332,"above",0.819388909814526
20230101,1264.077375,543.677504937498,"1050023890",0.0253479302464989,0.286405961389727,0.688246108363774,"above",0.708396184380771
20240101,469.40278125,400.133616445309,"1050023890",0.160880093077157,0.520768235053451,0.318351671869392,"normal",0.998103581893198
20250101,378.166953125,342.285588671876,"1050023890",0.273360971215346,0.531877003779282,0.194762025005372,"normal",1.00896181823641
20260101,378.166953125,359.132195585937,"1050023890",0.237081393832146,0.535518971681443,0.227399634486411,"normal",1.01247466277682
19930101,529.5107,266.634197917632,"1050023900",0.320120216077045,0.490094910125991,0.189784873796964,"normal",1.02954660702184
19940101,307.993533333333,311.521469611909,"1050023900",0.244221539732022,0.498985651936547,0.25679280833143,"normal",1.04026407214648
19950101,587.995533333333,368.840063860116,"1050023900",0.163384627776688,0.479212633712959,0.357402738510353,"normal",1.01623830830035
19960101,510.170233333333,354.303483971261,"1050023900",0.182034441221521,0.487422023667594,0.330543535110885,"normal",1.02629738784326
19970101,596.532733333333,436.878747855705,"1050023900",0.0930285682550914,0.416432869216018,0.490538562528891,"above",0.935123229736089
19980101,77.4099666666667,191.535768696827,"1050023900",0.464057318741277,0.431354747978467,0.104587933280256,"below",0.95510333616723
19990101,396.182966666667,280.5400195094,"1050023900",0.295565455696431,0.495134999679766,0.209299544623803,"normal",1.03563920975504
20000101,606.8704,432.717870729543,"1050023900",0.0965543780208558,0.421238337716294,0.48220728426285,"above",0.941607504782938
20010101,411.056266666667,362.594808928456,"1050023900",0.171239530271444,0.482993272471723,0.345767197256834,"normal",1.02088576402192
20020101,225.458466666667,197.724545238773,"1050023900",0.451727776791824,0.437938390846584,0.110333832361593,"below",0.963775452412614
20030101,228.3251,390.26052477466,"1050023900",0.138249879137764,0.463483372088987,0.398266748773249,"normal",0.996623276009538
20040101,44.6482666666667,257.611402783518,"1050023900",0.336494245588777,0.485763102757833,0.177742651653389,"normal",1.02427439652616
20050101,194.150833333333,321.601315242619,"1050023900",0.228617234615665,0.49800986164231,0.273372903742025,"normal",1.03909452794276
20060101,357.0673,355.931927799043,"1050023900",0.179881374839058,0.486606174145371,0.333512451015571,"normal",1.02530310146826
20070101,65.8151,398.050490409432,"1050023900",0.129799940360469,0.456763890489237,0.413436169150294,"normal",0.988103840800891
20080101,420.887,352.671018729522,"1050023900",0.184208925028178,0.488213122383256,0.327577952588566,"normal",1.02726038225436
20090101,385.757233333333,253.883423076726,"1050023900",0.343353447210306,0.483735484522194,0.1729110682675,"normal",1.02179513645641
20100101,378.212633333333,341.292513155166,"1050023900",0.199810616083098,0.492972290146253,0.307217093770649,"normal",1.03303032547387
20110101,227.815,217.4595584754,"1050023900",0.412777154843501,0.45706496758002,0.130157877576478,"normal",0.988487390034695
20120101,166.0247,212.551018117774,"1050023900",0.422400541947156,0.452588449025354,0.12501100902749,"normal",0.982766877063638
20130101,66.2969333333333,276.946423404215,"1050023900",0.301827786080765,0.494025673336813,0.204146540582422,"normal",1.03430204793373
20140101,727.104266666667,442.775705381559,"1050023900",0.0881959641676136,0.4094518527983,0.502352183034087,"above",0.925617492293093
20150101,435.917933333333,439.645224434149,"1050023900",0.0907375858174321,0.413182055439624,0.496080358742943,"above",0.930709482459709
20160101,111.308933333333,299.470806750195,"1050023900",0.263605680830819,0.49871374458579,0.237680574583391,"normal",1.03993834052337
20170101,166.711633333333,252.079754621602,"1050023900",0.346690847853453,0.482705367815008,0.170603784331539,"normal",1.02053275222927
20180101,130.0856,335.99518499578,"1050023900",0.207337407151899,0.494730501903963,0.297932090944138,"normal",1.03515188466014
20190101,25.6441333333333,180.128312151612,"1050023900",0.486865703774044,0.4185635841186,0.0945707121073565,"below",0.938004221104852
20200101,315.227366666667,262.762638438239,"1050023900",0.327105600850005,0.488336904358163,0.184557494791832,"normal",1.02741096013049
20210101,443.496233333333,333.33375529885,"1050023900",0.211181369606577,0.495502615023454,0.293316015369968,"normal",1.03608185233408
20220101,892.3687,421.882820639761,"1050023900",0.106194408290101,0.433247696159609,0.460557895550291,"above",0.957605632824573
20230101,1017.78196666667,365.387563256657,"1050023900",0.167697591514519,0.48134923866428,0.350953169821201,"normal",1.01886794708452
20240101,395.090533333333,340.682124935715,"1050023900",0.200669423627286,0.493189831955026,0.306140744417689,"normal",1.03329311743316
20250101,367.639966666667,348.256028414587,"1050023900",0.190170334849,0.490217365834426,0.319612299316575,"normal",1.02969516432713
20260101,367.639966666667,278.514014649815,"1050023900",0.299088708702689,0.494526271813064,0.206385019484247,"normal",1.03490572660955
19930101,229.594387096774,243.972950362212,"1050023950",0.452960610168447,0.512064221819542,0.0349751680120113,"normal",0.818725295177387
19940101,198.654129032258,233.021166463883,"1050023950",0.476824361708973,0.492592497013057,0.03058314127797,"normal",0.808583736056674
19950101,506.542741935484,572.596526135061,"1050023950",0.0274068018303513,0.476608942814132,0.495984255355517,"above",0.799566267390637
