"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1050915990",20080101,443.8833,242.246734487392,324.826702796902,266.73370480678,343.943587376864
"1050915990",20090101,251.9791,240.761331146095,225.310642507873,261.011747393007,241.457505688253
"1050915990",20100101,212.467633333333,181.588406441712,136.029500554371,128.685085730346,166.277852812882
"1050915990",20110101,128.377933333333,252.839893603121,147.088424900096,167.548445415638,179.957165227742
"1050915990",20120101,455.328566666667,272.823283821463,292.38049992893,265.216192647296,352.239250159466
"1050915990",20130101,211.2381,237.670171619076,247.471195600362,225.377446163881,203.751035542573
"1050915990",20140101,114.414766666667,127.94968890699,217.545428363727,227.812567254534,149.928751542779
"1050915990",20150101,84.2011333333333,142.779804255357,148.523445341722,176.143349692992,143.830056780822
"1050915990",20160101,305.270866666667,201.301969167159,247.278726386315,263.471880790935,270.794502536872
"1050915990",20170101,271.909933333333,221.759690927476,271.721658209367,298.319607716686,301.343874845901
"1050915990",20180101,222.849833333333,221.759690927476,317.837464015418,305.075601692641,318.105304704081
"1050915990",20190101,293.687,221.759690927476,314.133212469539,260.050709151986,297.211740894031
"1050915990",20200101,168.102333333333,221.759690927476,314.642922386952,263.09046967833,308.426537329726
"1050915990",20210101,178.121333333333,221.759690927476,262.47757654161,220.747007890704,206.464106259236
"1050915990",20220101,92.1858,221.759690927476,132.484478089497,114.44387055612,168.39657443955
"1050915990",20230101,52.8356333333333,221.759690927476,243.750704453196,236.273965217139,179.469947117049
"1050915990",20240101,236.514466666667,221.759690927476,68.5375786936611,108.153757098241,157.727148037948
"1050915990",20250101,196.554633333333,NA,NA,NA,165.49770463929
"1050915990",20260101,196.554633333333,143.12327714506,200.537242545557,222.767710546996,162.406294558832
