"HYBAS_ID","YYYY","Q","RF","SVMLINEAR","MLP","pred_final"
"1050915990",20080101,443.8833,293.587875925054,171.168648028337,168.722413786303,356.709698562535
"1050915990",20090101,251.9791,251.546595714412,210.654871627084,304.29057549441,254.981255133331
"1050915990",20100101,212.467633333333,222.03046518976,214.499528539898,258.9317539668,218.871465766664
"1050915990",20110101,128.377933333333,127.464066486335,139.882810507771,168.721859951396,121.614519767778
"1050915990",20120101,455.328566666667,364.955094709465,240.297034182244,354.800742051237,431.469031850004
"1050915990",20130101,211.2381,208.875060758773,199.734541856314,219.232673218896,208.931943749998
"1050915990",20140101,114.414766666667,115.12737349943,155.296399097887,168.723098602963,108.818336383334
"1050915990",20150101,84.2011333333333,143.12519418297,189.652210806426,86.5457999272772,111.965163083334
"1050915990",20160101,305.270866666667,254.055397766171,216.013941851026,309.242789160769,285.582917799999
"1050915990",20170101,271.909933333333,277.342838889627,257.591371416835,276.15073126678,294.854954983334
"1050915990",20180101,222.849833333333,250.252033805554,234.404147034829,222.109545256549,237.047250716667
"1050915990",20190101,293.687,258.200931707355,225.747791113899,297.730588744926,287.086896266667
"1050915990",20200101,168.102333333333,197.723206647991,178.819290728644,168.722413786303,209.271179540316
"1050915990",20210101,178.121333333333,150.721150135227,166.580799266122,168.722413786303,114.481118850318
"1050915990",20220101,92.1858,113.800955630125,103.77954232517,112.594873115516,96.3875696333339
"1050915990",20230101,52.8356333333333,103.526706823593,118.213659539721,86.5406636949721,88.7805463833338
"1050915990",20240101,236.514466666667,236.878026464495,248.064332343225,176.720958712819,246.281032866667
"1050915990",20250101,196.554633333333,NA,NA,86.5406084849713,167.451896649999
"1050915990",20260101,196.554633333333,209.831351288733,208.070747064349,286.463103238308,238.172270883332
